# photband: ZTF_g
# source: SVO Filter Profile Service
# svo_id: Palomar/ZTF.g
# detector_type: 1
# response_type: photon
# components: Filter + CCD
# profile_reference: https://github.com/ZwickyTransientFacility/ztf_information/tree/master/filter_transmission
# wavelength_unit: Angstrom
# columns: wavelength transmission
4.0390295000e+03 2.8597482408e-03
4.0400160000e+03 2.6537578939e-03
4.0410025000e+03 2.9299184924e-03
4.0419890000e+03 2.7971310969e-03
4.0429755000e+03 2.8490632799e-03
4.0439620000e+03 2.7464303226e-03
4.0449485000e+03 2.8362441827e-03
4.0459350000e+03 2.9586882101e-03
4.0469215000e+03 2.8432010068e-03
4.0479080000e+03 3.0026270129e-03
4.0488944000e+03 2.8971672259e-03
4.0498809000e+03 2.9382983525e-03
4.0508674000e+03 2.9312981785e-03
4.0518539000e+03 2.9411923517e-03
4.0528404000e+03 2.8673019089e-03
4.0538269000e+03 3.1484561408e-03
4.0548134000e+03 3.1344430549e-03
4.0557999000e+03 3.2051164089e-03
4.0567864000e+03 3.2060995921e-03
4.0577729000e+03 3.3300821028e-03
4.0587594000e+03 3.2115422285e-03
4.0597459000e+03 3.5652563776e-03
4.0607324000e+03 3.5593584047e-03
4.0617189000e+03 3.3034497077e-03
4.0627054000e+03 3.3217739629e-03
4.0636918000e+03 3.6099849047e-03
4.0646783000e+03 3.6108910277e-03
4.0656648000e+03 3.4885047790e-03
4.0666513000e+03 3.7282543293e-03
4.0676378000e+03 3.8630066560e-03
4.0686243000e+03 3.9774896444e-03
4.0696108000e+03 4.0564879790e-03
4.0705973000e+03 4.0802885325e-03
4.0715838000e+03 4.1767951499e-03
4.0725703000e+03 4.4502487595e-03
4.0735568000e+03 4.4633272290e-03
4.0745433000e+03 4.6385784455e-03
4.0755298000e+03 4.9070048500e-03
4.0765163000e+03 5.0799656262e-03
4.0775028000e+03 5.4088632188e-03
4.0784892000e+03 5.6646356983e-03
4.0794757000e+03 5.6036585877e-03
4.0804622000e+03 5.7514367939e-03
4.0814487000e+03 6.5319037391e-03
4.0824352000e+03 6.7120454265e-03
4.0834217000e+03 6.9831397874e-03
4.0844082000e+03 7.4254699643e-03
4.0853947000e+03 7.9235501919e-03
4.0863812000e+03 8.4576639043e-03
4.0873677000e+03 8.8248804145e-03
4.0883542000e+03 9.2211613182e-03
4.0893407000e+03 9.9357596004e-03
4.0903272000e+03 1.1287945362e-02
4.0913137000e+03 1.1942554520e-02
4.0923002000e+03 1.2906494074e-02
4.0932866000e+03 1.3604600101e-02
4.0942731000e+03 1.5648067987e-02
4.0952596000e+03 1.6843102158e-02
4.0962461000e+03 1.7932243632e-02
4.0972326000e+03 1.9604309980e-02
4.0982191000e+03 2.3028268965e-02
4.0992056000e+03 2.4457355783e-02
4.1001921000e+03 2.6112204905e-02
4.1011786000e+03 2.8089600348e-02
4.1021651000e+03 3.3045465902e-02
4.1031516000e+03 3.5681444442e-02
4.1041381000e+03 3.8641177613e-02
4.1051246000e+03 4.0733672018e-02
4.1061111000e+03 4.4303962107e-02
4.1070975000e+03 5.2046455344e-02
4.1080840000e+03 5.5635039397e-02
4.1090705000e+03 5.9497718897e-02
4.1100570000e+03 6.4387540869e-02
4.1110435000e+03 7.3444525623e-02
4.1120300000e+03 7.7833275962e-02
4.1130165000e+03 8.2550334750e-02
4.1140030000e+03 8.7395977025e-02
4.1149895000e+03 9.2603894400e-02
4.1159760000e+03 1.0332379095e-01
4.1169625000e+03 1.0972273350e-01
4.1179490000e+03 1.1499551270e-01
4.1189355000e+03 1.2019601180e-01
4.1199220000e+03 1.2588735685e-01
4.1209085000e+03 1.3986523674e-01
4.1218949000e+03 1.4507143716e-01
4.1228814000e+03 1.5087642504e-01
4.1238679000e+03 1.5782007682e-01
4.1248544000e+03 1.7272170911e-01
4.1258409000e+03 1.7903509391e-01
4.1268274000e+03 1.8695797826e-01
4.1278139000e+03 1.9503745339e-01
4.1288004000e+03 2.1187555072e-01
4.1297869000e+03 2.1935413301e-01
4.1307734000e+03 2.3008966691e-01
4.1317599000e+03 2.3976484970e-01
4.1327464000e+03 2.5970534704e-01
4.1337329000e+03 2.7205193601e-01
4.1347194000e+03 2.8314790052e-01
4.1357059000e+03 2.9717158919e-01
4.1366923000e+03 3.2398606498e-01
4.1376788000e+03 3.3656307520e-01
4.1386653000e+03 3.5106761144e-01
4.1396518000e+03 3.6716058078e-01
4.1406383000e+03 3.8071341228e-01
4.1416248000e+03 4.1313705138e-01
4.1426113000e+03 4.2926922994e-01
4.1435978000e+03 4.4589989630e-01
4.1445843000e+03 4.6155998622e-01
4.1455708000e+03 4.9527493155e-01
4.1465573000e+03 5.1192613865e-01
4.1475438000e+03 5.2713372761e-01
4.1485303000e+03 5.4171885371e-01
4.1495168000e+03 5.7393268464e-01
4.1505033000e+03 5.8914248159e-01
4.1514897000e+03 6.0514886566e-01
4.1524762000e+03 6.1889350157e-01
4.1534627000e+03 6.4619922040e-01
4.1544492000e+03 6.5696373440e-01
4.1554357000e+03 6.6619440666e-01
4.1564222000e+03 6.7673418066e-01
4.1574087000e+03 6.9563554733e-01
4.1583952000e+03 7.0391360291e-01
4.1593817000e+03 7.1073185019e-01
4.1603682000e+03 7.1903567874e-01
4.1613547000e+03 7.3232188765e-01
4.1623412000e+03 7.3631436565e-01
4.1633277000e+03 7.4021516873e-01
4.1643142000e+03 7.4337139279e-01
4.1653007000e+03 7.5039434515e-01
4.1662871000e+03 7.4953299284e-01
4.1672736000e+03 7.5090041131e-01
4.1682601000e+03 7.5181737512e-01
4.1692466000e+03 7.5753156880e-01
4.1702331000e+03 7.5952587078e-01
4.1712196000e+03 7.5761616383e-01
4.1722061000e+03 7.6028643037e-01
4.1731926000e+03 7.5973951421e-01
4.1741791000e+03 7.5721271470e-01
4.1751656000e+03 7.5624719813e-01
4.1761521000e+03 7.5947033121e-01
4.1771386000e+03 7.5810549028e-01
4.1781251000e+03 7.5933390152e-01
4.1791116000e+03 7.5976023141e-01
4.1800980000e+03 7.6030644644e-01
4.1810845000e+03 7.6064904365e-01
4.1820710000e+03 7.6232244180e-01
4.1830575000e+03 7.6221871636e-01
